205.891400471887,-15286.0758682883,39383.3004602735,0.00256870584905532,-4.06527143861887,-1.52876500709899,2.51182910939811e-05
210.148446289456,-15303.3811466312,39376.7905560547,0.00267676326888398,-4.06491035797297,-1.52964894479717,2.5648167997152e-05
214.40457778515,-15320.6811707136,39370.2782886181,0.00278705337154411,-4.06454897085053,-1.53053253009289,2.61783575798435e-05
218.660709280843,-15337.9796558679,39363.7622608728,0.00289960093829146,-4.06418719988524,-1.53141595252141,2.67089736100281e-05
222.916840776536,-15355.2766004609,39357.2424735126,0.00301440778415899,-4.06382504522227,-1.53229921174994,2.72400160953e-05
227.172972272229,-15372.5720028597,39350.7189272329,0.00313147572421154,-4.06346250700712,-1.53318230744587,2.7771485043232e-05
231.428147957593,-15389.8619778796,39344.1930890057,0.00325077952093981,-4.06309966693093,-1.5340650410129,2.83032609643858e-05
235.683323642958,-15407.1504081362,39337.6634949411,0.00337234702459658,-4.06273644376675,-1.53494761045641,2.88354631717517e-05
239.938499328322,-15424.4372919996,39331.1301457383,0.0034961800491207,-4.06237283766107,-1.53583001544451,2.93680916728345e-05
244.193675013687,-15441.7226278406,39324.5930420977,0.00362228040848258,-4.06200884876074,-1.53671225564551,2.9901146475118e-05
248.447936608875,-15459.0027013215,39318.053590221,0.00375062209674263,-4.06164455552776,-1.53759414125961,3.04345129387083e-05
252.702198204063,-15476.2812241902,39311.5103869239,0.00388123377190286,-4.06127987995917,-1.53847586149486,3.09683055352618e-05
256.956459799252,-15493.5581948207,39304.9634329106,0.0040141172468603,-4.0609148222028,-1.53935741602025,3.15025242721951e-05
261.21072139444,-15510.8336115873,39298.4127288869,0.00414927433454317,-4.06054938240682,-1.54023880450501,3.20371691569047e-05
265.464078957017,-15528.1038023267,39291.8596687824,0.00428667740159504,-4.0601836384976,-1.54111983937607,3.25721264486459e-05
269.717436519593,-15545.3724366148,39285.3028616758,0.00442635673921245,-4.05981751300838,-1.54200070761633,3.31075097217926e-05
273.97079408217,-15562.6395128292,39278.7423082766,0.00456831415926239,-4.0594510060883,-1.54288140889571,3.3643318983675e-05
278.224151644747,-15579.9050293476,39272.1780092957,0.00471255147364264,-4.05908411788687,-1.54376194288433,3.41795542416031e-05
282.476585266682,-15597.1652345352,39265.6113926028,0.00485903841861338,-4.05871692837584,-1.54464211803208,3.47160988797276e-05
286.729018888617,-15614.4238774641,39259.0410333805,0.00500780788943785,-4.05834935804898,-1.54552212530286,3.52530693433942e-05
290.981452510552,-15631.6809565151,39252.4669323431,0.00515886169692647,-4.05798140705677,-1.54640196436753,3.57904656398478e-05
295.233886132487,-15648.9364700698,39245.8890902068,0.00531220165192009,-4.05761307555001,-1.54728163489712,3.63282877763129e-05
299.485384653563,-15666.1866225777,39239.3089553755,0.0054677950914162,-4.05724444480062,-1.54816094318096,3.68664173536275e-05
303.736883174638,-15683.4352070446,39232.7250825258,0.00562567729287351,-4.05687543400654,-1.54904008234681,3.74049725980735e-05
307.988381695714,-15700.6822218551,39226.1374723773,0.00578585006603058,-4.05650604331955,-1.54991905206647,3.79439535168114e-05
312.239880216789,-15717.9276653943,39219.5461256511,0.00594831522065603,-4.05613627289177,-1.55079785201192,3.84833601169816e-05
316.490481463842,-15735.1678969145,39212.9524353486,0.00611303955210302,-4.05576620103547,-1.55167629643944,3.90230784297912e-05
320.741082710895,-15752.4065546007,39206.3550114911,0.00628005891523041,-4.05539574990379,-1.55255457050923,3.95632222585878e-05
324.991683957948,-15769.643636841,39199.7538548034,0.00644937511875222,-4.05502491964982,-1.55343267389404,4.01037916104491e-05
329.242285205,-15786.8791420243,39193.1489660117,0.00662098997141212,-4.05465371042699,-1.55431060626676,4.06447864924329e-05
333.49198216822,-15804.1094023183,39186.5417521752,0.00679486803801469,-4.05428220148195,-1.5551881805816,4.11860916831506e-05
337.741679131439,-15821.3380830075,39179.9308092783,0.00697104739147221,-4.05391031403702,-1.55606558330383,4.17278222370039e-05
341.991376094658,-15838.5651824838,39173.3161380508,0.00714952983946413,-4.05353804824659,-1.55694281410712,4.22699781609884e-05
346.241073057878,-15855.7906991396,39166.6977392242,0.00733031718969924,-4.05316540426538,-1.55781987266532,4.28125594620806e-05
350.489869537318,-15873.0109818943,39160.0770171121,0.00751337220898365,-4.0527924613295,-1.5586965728642,4.33554510425132e-05
354.738666016758,-15890.2296792878,39153.4525704464,0.00769873476741825,-4.05241914067344,-1.55957310023959,4.38987678336917e-05
358.987462496198,-15907.4467897158,39146.8243999619,0.00788640667165186,-4.05204544245286,-1.5604494544661,4.44425098425311e-05
363.236258975638,-15924.6623115742,39140.1925063951,0.00807638972836222,-4.0516713668238,-1.56132563521854,4.49866770759278e-05
367.484167405615,-15941.8726455078,39133.558277796,0.00826864531028737,-4.05129699224718,-1.5622014590941,4.55311556699667e-05
371.732075835592,-15959.0813883319,39126.9203291467,0.00846321469022884,-4.05092224073274,-1.56307710891861,4.60760593245563e-05
375.979984265569,-15976.2885384455,39120.2786611875,0.00866009967381963,-4.05054711243744,-1.56395258436763,4.66213880465325e-05
380.227892695546,-15993.4940942485,39113.6332746597,0.00885930206672137,-4.05017160751859,-1.56482788511691,4.71671418427124e-05
384.474923087586,-16010.694498267,39106.9855450526,0.00906078178056838,-4.049795803867,-1.565702829973,4.77132077814065e-05
388.721953479626,-16027.8933054371,39100.3340999002,0.00926458155535796,-4.04941962406303,-1.56657759955398,4.825969863217e-05
392.968983871665,-16045.0905141617,39093.6789399476,0.00947070319571911,-4.04904306826492,-1.56745219353639,4.88066144017604e-05
397.216014263705,-16062.2861228442,39087.0200659412,0.00967914850630914,-4.04866613663126,-1.56832661159693,4.93539550969175e-05
401.462146751297,-16079.4764949123,39080.3588876212,0.00988987448488885,-4.04828890913075,-1.56920066859952,4.99016048711936e-05
405.708279238889,-16096.6652644254,39073.693998314,0.0101029267587568,-4.04791130627163,-1.57007454910897,5.04496794047977e-05
409.954411726481,-16113.8524297901,39067.0253987697,0.0103183071315117,-4.04753332821343,-1.57094825280277,5.09981787044107e-05
414.200544214073,-16131.0379894137,39060.3530897396,0.0105360174067803,-4.047154975116,-1.57182177935862,5.15471027766955e-05
418.490402958228,-16148.398891995,39053.6083037095,0.0107583374947584,-4.04677234508638,-1.57270412119359,5.21021109786912e-05
422.780261702384,-16165.7581523271,39046.8597329466,0.0109830394195207,-4.0463893325826,-1.57358628156275,5.26575527605557e-05
427.070120446539,-16183.1157687696,39040.1073782302,0.0112101250410784,-4.04600593777058,-1.57446826013433,5.32134281291043e-05
431.359979190695,-16200.4717396827,39033.3512403408,0.0114395962194715,-4.04562216081658,-1.57535005657677,5.3769737091134e-05
435.720117937425,-16218.1103625435,39026.4805419871,0.0116752732005376,-4.04523170509971,-1.5762461123648,5.4335604279091e-05
440.080256684156,-16235.7472821033,39019.6059371174,0.0119134184175734,-4.04484085496463,-1.5771419793172,5.49019193979763e-05
444.440395430886,-16253.3824966427,39012.7274265558,0.0121540338236355,-4.04444961058704,-1.57803765708647,5.54686824548682e-05
448.800534177616,-16271.0160044432,39005.8450111279,0.012397121371811,-4.04405797214302,-1.57893314532535,5.60358934568258e-05
453.230398996596,-16288.9297525118,38998.8485359296,0.0126466300752096,-4.04365966734294,-1.57984275949369,5.66126338870582e-05
457.660263815576,-16306.8417352437,38991.8480316983,0.0128986946849342,-4.04326095613968,-1.58075217729936,5.71898367183554e-05
462.090128634555,-16324.7519508391,38984.8434993046,0.0131533172493755,-4.0428618387191,-1.58166139837884,5.77675019580596e-05
466.519993453535,-16342.6603974988,38977.8349396209,0.0134104998169563,-4.04246231526745,-1.58257042236888,5.83456296134928e-05
471.019083387172,-16360.8468854404,38970.7127364969,0.0136743237850742,-4.04205613309127,-1.58349344949136,5.8933264938729e-05
475.518173320809,-16379.0315449905,38963.5863810497,0.0139407926503898,-4.04164953248336,-1.58441627256193,5.95213772600373e-05
480.017263254447,-16397.2143742669,38956.4558741983,0.0142099085589687,-4.04124251364014,-1.58533889120076,6.01099665850246e-05
484.516353188084,-16415.3953713886,38949.3212168633,0.0144816736569102,-4.04083507675844,-1.58626130502829,6.06990329212764e-05
489.08414094064,-16433.8521027986,38942.0733734377,0.014760300791194,-4.04042099115387,-1.58719759352543,6.1297581870531e-05
493.651928693196,-16452.3069417702,38934.8212537287,0.0150416630930375,-4.04000647505726,-1.5881336701212,6.18966225251845e-05
498.219716445752,-16470.7598863375,38927.5648587053,0.0153257628084649,-4.03959152867593,-1.5890695344192,6.24961548931088e-05
502.787504198308,-16489.2109345354,38920.304189338,0.0156126021835356,-4.03917615221766,-1.59000518602328,6.30961789821536e-05
507.423519911257,-16507.9356405689,38912.9306994888,0.0159065296660357,-4.03875413183304,-1.59095459534318,6.37056682895555e-05
512.059535624206,-16526.6583890833,38905.5528086727,0.0162032839246942,-4.03833166886027,-1.5919037847464,6.43156641334512e-05
516.695551337155,-16545.3791780272,38898.1705179101,0.0165028673078415,-4.03790876351801,-1.59285275381966,6.49261665219779e-05
521.331567050104,-16564.0980053503,38890.7838282235,0.016805282163845,-4.03748541602535,-1.59380150214994,6.553717546325e-05
526.035316389255,-16583.0883136166,38883.2847219656,0.0171150116345242,-4.03705543163266,-1.59476388595925,6.61576291509558e-05
530.739065728405,-16602.0765982746,38875.7810894318,0.0174276607902779,-4.03662499253122,-1.59572604167257,6.67786043180781e-05
535.442815067556,-16621.0628571861,38868.272931696,0.0177432320840346,-4.03619409895138,-1.59668796885947,6.74001009730199e-05
540.146564406707,-16640.0470882137,38860.7602498341,0.0180617279687618,-4.03576275112402,-1.5976496670898,6.80221191241604e-05
544.917577593858,-16659.3007209012,38853.1355157253,0.0183877685008899,-4.03532477120128,-1.59862488332004,6.86535649098285e-05
549.688590781009,-16678.5522628669,38845.5061294109,0.0187168229490926,-4.0348863244266,-1.59959986310829,6.92855472304692e-05
554.45960396816,-16697.8017118841,38837.8720920199,0.0190488938732066,-4.03444741104246,-1.60057460600667,6.99180660947512e-05
559.230617155311,-16717.0490657271,38830.2334046837,0.0193839838331087,-4.03400803129188,-1.60154911156766,7.05511215113185e-05
564.068495033522,-16736.5640252559,38822.4829158486,0.0197268554295872,-4.0335620177652,-1.60253703179899,7.11935969523773e-05
568.906372911733,-16756.0768258669,38814.7276481685,0.0200728365783503,-4.03311552521333,-1.60352470706809,7.18366241082532e-05
573.744250789944,-16775.5874652432,38806.9676028294,0.0204219299485486,-4.03266855389134,-1.6045121369094,7.24802029878813e-05
578.582128668155,-16795.0959410693,38799.2027810201,0.0207741382093758,-4.03222110405482,-1.6054993208577,7.31243336001707e-05
583.486389275983,-16814.8698909352,38791.3265405387,0.0211343613124449,-4.03176702640915,-1.60649979895356,7.37778657720444e-05
588.390649883812,-16834.6416126814,38783.4453940737,0.021497790897945,-4.03131245755768,-1.60750002340053,7.44319649399662e-05
593.29491049164,-16854.4111038996,38775.5593428704,0.0218644297465954,-4.03085739776843,-1.60849999371512,7.50866311131365e-05
598.199171099469,-16874.1783621826,38767.6683881762,0.0222342806391598,-4.03040184730999,-1.60949970941421,7.57418643007295e-05
603.169432005989,-16894.2093625491,38759.666237371,0.0226123889164964,-4.02993966582603,-1.61051261876118,7.64064939720638e-05
608.13969291251,-16914.238064502,38751.6590527942,0.0229938020240357,-4.02947698093469,-1.61152526559553,7.70717060408761e-05
613.10995381903,-16934.2644655397,38743.6468357518,0.0233785228564689,-4.02901379291742,-1.61253764941558,7.7737500516633e-05
618.080214725551,-16954.2885631624,38735.6295875524,0.0237665543085336,-4.02855010205623,-1.61354976972006,7.84038774087736e-05
623.116007622313,-16974.5743231573,38727.5015036331,0.024163081232577,-4.02807978497205,-1.61457496538437,7.90796343548266e-05
628.151800519074,-16994.8577134344,38719.3682577242,0.0245630126340835,-4.02760895228151,-1.6155998895038,7.97559891960413e-05
633.187593415836,-17015.138731398,38711.2298511946,0.0249663515239541,-4.02713760427988,-1.61662454155826,8.04329419421499e-05
638.223386312598,-17035.4173744537,38703.0862854156,0.0253731009131379,-4.02666574126306,-1.6176489210281,8.1110492602856e-05
643.32435008744,-17055.9560303665,38694.8320709868,0.0257885943363023,-4.02618724686332,-1.6186862791077,8.17974213890162e-05
648.425313862283,-17076.4922441502,38686.5725657478,0.0262075933230642,-4.02570822464512,-1.61972335642976,8.24849636857318e-05
653.526277637125,-17097.0260131135,38678.3077711323,0.0266301010029446,-4.02522867491804,-1.62076015245555,8.31731195030002e-05
658.627241411967,-17117.5573345663,38670.0376885763,0.0270561205055146,-4.02474859799231,-1.6217966666468,8.38618888507901e-05
663.792974014631,-17138.3468527431,38661.6572101083,0.0274911315307566,-4.0242618883879,-1.62284605406742,8.45600290337831e-05
668.958706617296,-17159.1338553134,38653.2713115347,0.0279297505867167,-4.02377463875423,-1.62389515134131,8.52587984471485e-05
674.12443921996,-17179.9183394882,38644.8799943557,0.0283719809238577,-4.02328684941563,-1.62494395791087,8.59581971011493e-05
679.290171822624,-17200.7003024804,38636.4832600744,0.0288178257926945,-4.02279852069709,-1.62599247321901,8.66582250060187e-05
684.520304469486,-17221.7387782277,38627.9763282835,0.0292729146410599,-4.02230355491747,-1.62705376283514,8.73676210810317e-05
689.750437116349,-17242.774663794,38619.4638465906,0.0297317154118647,-4.02180803689813,-1.62811475273464,8.80776622151929e-05
694.980569763211,-17263.8079562919,38610.9458165648,0.0301942314788819,-4.02131196697859,-1.62917544234084,8.87883484190308e-05
700.210702410073,-17284.8386528358,38602.4222397782,0.0306604662159384,-4.02081534549913,-1.6302358310776,8.94996797030431e-05
705.504871048963,-17306.1241954094,38593.788655738,0.0311362000690397,-4.02031208217041,-1.63130889585258,9.0220377275448e-05
710.799039687852,-17327.4070721277,38585.1493915308,0.031615751166331,-4.01980825439672,-1.63238165115924,9.09417358425715e-05
716.093208326741,-17348.6872800035,38576.5044487966,0.032099123007259,-4.01930386253327,-1.63345409640163,9.16637554152073e-05
721.38737696563,-17369.9648160512,38567.8538291785,0.0325863190913263,-4.01879890693605,-1.63452623098438,9.23864360041184e-05
726.745212146641,-17391.4955079391,38559.0934010402,0.033083271172708,-4.01828730527174,-1.63561094193475,9.31184803944545e-05
732.103047327652,-17413.0234572046,38550.3271620547,0.0335841472409876,-4.01777512696943,-1.63669533348349,9.38512018172255e-05
737.460882508663,-17434.5486607592,38541.555113935,0.0340889509236235,-4.01726237240052,-1.6377794050152,9.4584600283491e-05
742.818717689674,-17456.0711155165,38532.7772583975,0.034597685848132,-4.01674904193721,-1.63886315591505,9.53186758042784e-05
748.239856241942,-17477.8450594233,38523.8897826089,0.0351164364228278,-4.01622906066206,-1.63995938447845,9.60621136147242e-05
753.660994794211,-17499.6161828434,38514.9963649062,0.0356392191557809,-4.01570849057267,-1.64105528352416,9.68062445957584e-05
759.082133346479,-17521.3844825858,38506.0970070776,0.0361660378047964,-4.01518733205711,-1.64215085241714,9.7551068758706e-05
764.503271898748,-17543.1499554616,38497.1917109146,0.0366968961277395,-4.01466558550423,-1.64324609052297,9.82965861148598e-05
769.987400638287,-17565.1654497279,38488.1769004641,0.0372380368800523,-4.0141371786599,-1.64435371737789,9.90514712424484e-05
775.471529377826,-17587.1780444949,38479.1560165769,0.0377833194648554,-4.01360817083678,-1.64546100440981,9.98070657889085e-05
780.955658117364,-17609.1877364679,38470.1290611184,0.0383327477727256,-4.01307856244009,-1.64656795096386,0.000100563369765831
786.439786856903,-17631.1945223544,38461.0960359576,0.038886325694302,-4.01254835387589,-1.64767455638585,0.000101320383184775
791.986561050129,-17653.4497333334,38451.9536539488,0.0394504521207938,-4.01201147864023,-1.64879345494545,0.000102086765658723
797.533335243355,-17675.701964686,38442.8050666336,0.0400188315106397,-4.01147399028551,-1.64991200319085,0.000102853873898924
803.080109436581,-17697.9512130128,38433.6502759569,0.0405914678895347,-4.01093588923458,-1.65103020044721,0.000103621707917235
808.626883629807,-17720.1974749162,38424.4892838676,0.0411683652832382,-4.0103971759112,-1.65214804604039,0.000104390267725481
814.235978110702,-17742.6906423072,38415.2190599429,0.0417560815606424,-4.00985178772592,-1.65327809278883,0.000105168200698639
819.845072591598,-17765.1807488107,38405.9424984913,0.0423481634191639,-4.00930577430699,-1.65440777854317,0.000105946875886665
825.454167072493,-17787.6677909208,38396.6596015396,0.0429446150219909,-4.00875913609541,-1.65553710260846,0.000106726293301685
831.063261553389,-17810.1517651343,38387.3703711185,0.0435454405323778,-4.00821187353316,-1.65666606429047,0.000107506452955791
836.734358525856,-17832.8811529152,38377.9720214763,0.0441573584671852,-4.00765792728419,-1.65780713630489,0.000108295991037395
842.405455498322,-17855.6073974058,38368.5672017582,0.0447737561005228,-4.00710334371669,-1.65894783645532,0.000109086287882838
848.076552470789,-17878.3304949931,38359.155914075,0.0453946377354498,-4.00654812329035,-1.66008816402653,0.000109877343504515
853.747649443256,-17901.0504420668,38349.7381605418,0.046020007675094,-4.00599226646585,-1.66122811830406,0.000110669157914785
859.480437656212,-17924.0143351339,38340.2113893697,0.0466567467011848,-4.00542971657897,-1.6623800930799,0.000111470357055909
865.213225869168,-17946.97500136,38330.6780152674,0.047298081054899,-4.00486651732256,-1.66353168493064,0.000112272331609196
870.946014082124,-17969.9324370238,38321.1380404323,0.0479440151815475,-4.00430266917553,-1.66468289312066,0.00011307508158731
876.67880229508,-17992.8866384068,38311.591467066,0.0485945535265119,-4.00373817261782,-1.66583371691514,0.000113878607002882
882.473013787549,-18016.0834896229,38301.9359053619,0.0492567450003398,-4.00316696945022,-1.66699647973075,0.000114691529653546
888.267225280018,-18039.2770292507,38292.2736075058,0.0499236490149238,-4.00259510489176,-1.66815884836276,0.000115505244473188
894.061436772487,-18062.4672534594,38282.6045757838,0.050595270160297,-4.0020225794411,-1.66932082205502,0.000116319751474743
899.855648264956,-18085.6541584211,38272.9288124865,0.0512716130265653,-4.00144939359794,-1.67048240005223,0.000117135050671113
905.710953917154,-18109.0821702556,38263.1441918749,0.0519598885928051,-4.00086949372039,-1.67165582298213,0.000117959751162651
911.566259569352,-18132.5067846274,38253.3527017005,0.0526529954010033,-4.00028892047978,-1.67282884028046,0.000118785260669262
917.42156522155,-18155.9279975954,38243.5543443408,0.0533509381882301,-3.99970767439505,-1.67400145117047,0.000119611579204155
923.276870873748,-18179.3458052213,38233.7491221776,0.054053721691631,-3.99912575598622,-1.67517365487629,0.000120438706780504
929.193003146281,-18203.0034212528,38223.835070799,0.0547687271502149,-3.99853711013376,-1.67635762143467,0.000121275248504339
935.109135418813,-18226.6575527502,38213.9140161515,0.0554886841435406,-3.99794777898667,-1.67754117071542,0.000122112616192989
941.025267691346,-18250.3081956607,38203.9859607063,0.056213597558166,-3.99735776308473,-1.67872430192106,0.000122950809859941
946.941399963878,-18273.955345935,38194.050906939,0.0569434722807269,-3.99676706296881,-1.67990701425503,0.000123789829518644
952.918090336796,-18297.8410001511,38184.0070533887,0.0576858607947484,-3.99616962218646,-1.68110140681086,0.000124638276194565
958.894780709714,-18321.723081565,38173.9560626059,0.058433322731065,-3.99557148422424,-1.68229537024465,0.000125487565886135
964.871471082632,-18345.6015860114,38163.8979371578,0.0591858631281622,-3.99497264964329,-1.6834889037381,0.000126337698607118
970.848161455551,-18369.4765093287,38153.8326796163,0.0599434870246059,-3.99437311900594,-1.68468200647391,0.000127188674371245
976.885135460047,-18393.5886063093,38143.658661548,0.0607139184640643,-3.99376683517949,-1.68588670526111,0.00012804908932094
982.922109464544,-18417.6970410299,38133.4773720757,0.0614895468025929,-3.99315984234112,-1.68709096288411,0.000128910364434236
988.95908346904,-18441.8018092118,38123.2888138652,0.0622703772330203,-3.99255214107393,-1.68829477850375,0.00012977249972518
994.996057473537,-18465.90290658,38113.0929895873,0.0630564149482581,-3.99194373196219,-1.68949815128186,0.000130635495207781
1001.09305043721,-18490.2398844306,38102.7884274402,0.063855557853336,-3.99132855627194,-1.69071303754544,0.000131507943576807
1007.19004340089,-18514.5731093617,38092.4764595218,0.0646600227447527,-3.99071265979412,-1.69192747040333,0.000132381269355006
1013.28703636456,-18538.9025769806,38082.1570885992,0.0654698149721107,-3.99009604313433,-1.6931414489954,0.000133255472556709
1019.38402932824,-18563.2282828981,38071.8303174447,0.0662849398850972,-3.98947870689942,-1.69435497246265,0.000134130553196215
1025.5407791336,-18587.7885842622,38061.3948266897,0.0671134706528516,-3.98885459056096,-1.69557992700476,0.000135015100925899
1031.69752893895,-18612.3450408429,38050.9517956296,0.06794745011404,-3.98822974172057,-1.69680441569985,0.00013590054340647
1037.85427874431,-18636.8976481323,38040.5012271353,0.0687868837774659,-3.98760416100694,-1.6980284376668,0.00013678688065255
1044.01102854967,-18661.4464016264,38030.0431240831,0.0696317771520204,-3.98697784905005,-1.69925199202567,0.000137674112678727
1050.22725864796,-18686.2284059585,38019.4763442474,0.0704903777245832,-3.98634474506844,-1.7004868918292,0.000138570824047223
1056.44348874625,-18711.0064724574,38008.9018894771,0.0713545552965043,-3.98571089694078,-1.70172131314669,0.000139468447598039
1062.65971884454,-18735.7805964992,37998.3197627494,0.0722243155381668,-3.98507630531941,-1.70295525507603,0.000140366983346092
1068.87594894282,-18760.5507734644,37987.729967047,0.0730996641200433,-3.98444097085801,-1.70418871671631,0.000141266431306265
1075.15146652367,-18785.5531883204,37977.0313948507,0.0739890356785564,-3.98379882404035,-1.70543345443672,0.000142175383097659
1081.42698410452,-18810.5515710011,37966.3250128222,0.0748841142972646,-3.98315592148815,-1.70667770082146,0.00014308526461504
1087.70250168536,-18835.545916766,37955.6108240478,0.0757849058107289,-3.98251226387803,-1.70792145494736,0.000143996075873623
